start_time,end_time,start_direction,base_lot,terminal_level,won,pnl,trades,end_balance
2006-02-14T02:52:00.000Z,2006-03-01T16:45:00.000Z,SELL,0.01,2,1,10.00,2,10260.00
2006-03-01T16:45:00.000Z,2006-03-10T15:25:00.000Z,BUY,0.01,2,1,10.00,2,10270.00
2006-03-10T15:25:00.000Z,2006-03-27T15:58:00.000Z,SELL,0.01,2,1,10.00,2,10280.00
2006-03-27T15:58:00.000Z,2006-03-30T09:06:00.000Z,BUY,0.01,1,1,10.00,1,10290.00
2006-03-30T09:06:00.000Z,2006-03-30T16:45:00.000Z,BUY,0.01,1,1,10.00,1,10300.00
2006-03-30T16:45:00.000Z,2006-04-06T11:47:00.000Z,BUY,0.01,1,1,10.00,1,10310.00
2006-04-06T11:47:00.000Z,2006-04-17T09:30:00.000Z,BUY,0.01,1,1,10.00,1,10320.00
2006-04-17T09:30:00.000Z,2006-04-18T04:36:00.000Z,BUY,0.01,1,1,10.00,1,10330.00
2006-04-18T04:36:00.000Z,2006-04-19T16:36:00.000Z,BUY,0.01,1,1,10.00,1,10340.00
2006-04-19T16:36:00.000Z,2006-04-19T20:13:00.000Z,BUY,0.01,1,1,10.00,1,10350.00
2006-04-19T20:13:00.000Z,2006-04-28T17:04:00.000Z,BUY,0.01,3,1,10.00,3,10360.00
2006-04-28T17:04:00.000Z,2006-05-01T05:50:00.000Z,BUY,0.01,1,1,10.00,1,10370.00
2006-05-01T05:50:00.000Z,2006-05-02T21:14:00.000Z,BUY,0.01,1,1,10.00,1,10380.00
2006-05-02T21:14:00.000Z,2006-05-04T20:21:00.000Z,BUY,0.01,1,1,10.00,1,10390.00
2006-05-04T20:21:00.000Z,2006-05-09T15:24:00.000Z,BUY,0.01,1,1,10.00,1,10400.00
2006-05-09T15:24:00.000Z,2006-05-09T17:50:00.000Z,BUY,0.01,1,1,10.00,1,10410.00
2006-05-09T17:50:00.000Z,2006-05-10T23:23:00.000Z,BUY,0.01,1,1,10.00,1,10420.00
2006-05-10T23:23:00.000Z,2006-05-11T14:56:00.000Z,BUY,0.01,1,1,10.00,1,10430.00
2006-05-11T14:56:00.000Z,2006-05-12T12:35:00.000Z,BUY,0.01,1,1,10.00,1,10440.00
2006-05-12T12:35:00.000Z,2006-05-15T09:59:00.000Z,BUY,0.01,2,1,10.00,2,10450.00
2006-05-15T09:59:00.000Z,2006-05-17T09:49:00.000Z,BUY,0.01,3,1,10.00,3,10460.00
2006-05-17T09:49:00.000Z,2006-05-18T06:26:00.000Z,BUY,0.01,2,1,10.00,2,10470.00
2006-05-18T06:26:00.000Z,2006-05-19T14:41:00.000Z,SELL,0.01,1,1,10.00,1,10480.00
2006-05-19T14:41:00.000Z,2006-05-19T15:07:00.000Z,SELL,0.01,1,1,10.00,1,10490.00
2006-05-19T15:07:00.000Z,2006-05-22T07:38:00.000Z,SELL,0.01,1,1,10.00,1,10500.00
2006-05-22T07:38:00.000Z,2006-05-22T08:50:00.000Z,SELL,0.01,1,1,10.00,1,10510.00
2006-05-22T08:50:00.000Z,2006-05-23T15:51:00.000Z,SELL,0.01,2,1,10.00,2,10520.00
2006-05-23T15:51:00.000Z,2006-05-24T19:25:00.000Z,BUY,0.01,2,1,10.00,2,10530.00
2006-05-24T19:25:00.000Z,2006-06-01T14:25:00.000Z,SELL,0.01,3,1,10.00,3,10540.00
2006-06-01T14:25:00.000Z,2006-06-07T13:14:00.000Z,SELL,0.01,1,1,10.00,1,10550.00
2006-06-07T13:14:00.000Z,2006-06-08T20:11:00.000Z,SELL,0.01,1,1,10.00,1,10560.00
2006-06-08T20:11:00.000Z,2006-06-13T07:33:00.000Z,SELL,0.01,1,1,10.00,1,10570.00
2006-06-13T07:33:00.000Z,2006-06-13T13:21:00.000Z,SELL,0.01,1,1,10.00,1,10580.00
2006-06-13T13:21:00.000Z,2006-06-13T16:52:00.000Z,SELL,0.01,1,1,10.00,1,10590.00
2006-06-13T16:52:00.000Z,2006-06-13T19:06:00.000Z,SELL,0.01,1,1,10.00,1,10600.00
2006-06-13T19:06:00.000Z,2006-06-14T05:20:00.000Z,SELL,0.01,1,1,10.00,1,10610.00
2006-06-14T05:20:00.000Z,2006-06-14T06:15:00.000Z,SELL,0.01,1,1,10.00,1,10620.00
2006-06-14T06:15:00.000Z,2006-06-15T10:21:00.000Z,SELL,0.01,2,1,10.00,2,10630.00
2006-06-15T10:21:00.000Z,2006-06-21T19:27:00.000Z,BUY,0.01,1,1,10.00,1,10640.00
2006-06-21T19:27:00.000Z,2006-06-29T21:19:00.000Z,BUY,0.01,1,1,10.00,1,10650.00
2006-06-29T21:19:00.000Z,2006-06-30T15:15:00.000Z,BUY,0.01,1,1,10.00,1,10660.00
2006-06-30T15:15:00.000Z,2006-07-03T01:42:00.000Z,BUY,0.01,1,1,10.00,1,10670.00
2006-07-03T01:42:00.000Z,2006-07-05T12:51:00.000Z,BUY,0.01,1,1,10.00,1,10680.00
2006-07-05T12:51:00.000Z,2006-07-11T18:17:00.000Z,BUY,0.01,1,1,10.00,1,10690.00
2006-07-11T18:17:00.000Z,2006-07-12T14:56:00.000Z,BUY,0.01,1,1,10.00,1,10700.00
2006-07-12T14:56:00.000Z,2006-07-13T21:41:00.000Z,BUY,0.01,1,1,10.00,1,10710.00
2006-07-13T21:41:00.000Z,2006-07-17T01:05:00.000Z,BUY,0.01,1,1,10.00,1,10720.00
2006-07-17T01:05:00.000Z,2006-07-18T18:04:00.000Z,BUY,0.01,2,1,10.00,2,10730.00
2006-07-18T18:04:00.000Z,2006-07-18T20:49:00.000Z,SELL,0.01,1,1,10.00,1,10740.00
2006-07-18T20:49:00.000Z,2006-07-19T12:36:00.000Z,SELL,0.01,1,1,10.00,1,10750.00
2006-07-19T12:36:00.000Z,2006-07-24T15:39:00.000Z,SELL,0.01,3,1,10.00,3,10760.00
2006-07-24T15:39:00.000Z,2006-07-27T15:03:00.000Z,SELL,0.01,2,1,10.00,2,10770.00
2006-07-27T15:03:00.000Z,2006-08-01T20:13:00.000Z,BUY,0.01,1,1,10.00,1,10780.00
2006-08-01T20:13:00.000Z,2006-08-17T18:38:00.000Z,BUY,0.01,2,1,10.00,2,10790.00
2006-08-17T18:38:00.000Z,2006-08-18T18:54:00.000Z,SELL,0.01,1,1,10.00,1,10800.00
2006-08-18T18:54:00.000Z,2006-09-05T15:11:00.000Z,SELL,0.01,4,1,10.00,4,10810.00
2006-09-05T15:11:00.000Z,2006-09-08T14:56:00.000Z,BUY,0.01,2,1,10.00,2,10820.00
2006-09-08T14:56:00.000Z,2006-09-11T05:42:00.000Z,SELL,0.01,1,1,10.00,1,10830.00
2006-09-11T05:42:00.000Z,2006-09-11T15:54:00.000Z,SELL,0.01,1,1,10.00,1,10840.00
2006-09-11T15:54:00.000Z,2006-09-14T20:16:00.000Z,SELL,0.01,1,1,10.00,1,10850.00
2006-09-14T20:16:00.000Z,2006-10-04T17:04:00.000Z,SELL,0.01,3,1,10.00,3,10860.00
2006-10-04T17:04:00.000Z,2006-10-17T01:13:00.000Z,SELL,0.01,2,1,10.00,2,10870.00
2006-10-17T01:13:00.000Z,2006-10-30T16:41:00.000Z,BUY,0.01,3,1,10.00,3,10880.00
2006-10-30T16:41:00.000Z,2006-11-01T20:50:00.000Z,BUY,0.01,1,1,10.00,1,10890.00
2006-11-01T20:50:00.000Z,2006-11-03T18:04:00.000Z,BUY,0.01,1,1,10.00,1,10900.00
2006-11-03T18:04:00.000Z,2006-11-27T01:07:00.000Z,BUY,0.01,1,1,10.00,1,10910.00
2006-11-27T01:07:00.000Z,2006-11-30T17:16:00.000Z,BUY,0.01,1,1,10.00,1,10920.00
2006-11-30T17:16:00.000Z,2006-12-15T19:08:00.000Z,BUY,0.01,2,1,10.00,2,10930.00
2006-12-15T19:08:00.000Z,2007-01-05T15:55:00.000Z,SELL,0.01,3,1,10.00,3,10940.00
2007-01-05T15:55:00.000Z,2007-01-22T15:47:00.000Z,SELL,0.01,2,1,10.00,2,10950.00
2007-01-22T15:47:00.000Z,2007-01-24T19:31:00.000Z,BUY,0.01,1,1,10.00,1,10960.00
2007-01-24T19:31:00.000Z,2007-02-01T13:47:00.000Z,BUY,0.01,1,1,10.00,1,10970.00
2007-02-01T13:47:00.000Z,2007-02-09T18:20:00.000Z,BUY,0.01,1,1,10.00,1,10980.00
2007-02-09T18:20:00.000Z,2007-02-21T19:06:00.000Z,BUY,0.01,1,1,10.00,1,10990.00
2007-02-21T19:06:00.000Z,2007-03-02T14:30:00.000Z,BUY,0.01,2,1,10.00,2,11000.00
2007-03-02T14:30:00.000Z,2007-03-05T07:45:00.000Z,SELL,0.01,1,1,10.00,1,11010.00
2007-03-05T07:45:00.000Z,2007-03-28T01:05:00.000Z,SELL,0.01,2,1,10.00,2,11020.00
2007-03-28T01:05:00.000Z,2007-04-10T14:22:00.000Z,BUY,0.01,1,1,10.00,1,11030.00
2007-04-10T14:22:00.000Z,2007-04-16T19:20:00.000Z,BUY,0.01,1,1,10.00,1,11040.00
2007-04-16T19:20:00.000Z,2007-05-17T14:39:00.000Z,BUY,0.01,4,1,10.00,4,11050.00
2007-05-17T14:39:00.000Z,2007-06-08T17:10:00.000Z,SELL,0.01,1,1,10.00,1,11060.00
2007-06-08T17:10:00.000Z,2007-07-20T14:23:00.000Z,SELL,0.01,2,1,10.00,2,11070.00
2007-07-20T14:23:00.000Z,2007-08-16T18:06:00.000Z,BUY,0.01,2,1,10.00,2,11080.00
2007-08-16T18:06:00.000Z,2007-09-04T16:06:00.000Z,SELL,0.01,2,1,10.00,2,11090.00
2007-09-04T16:06:00.000Z,2007-09-06T15:30:00.000Z,BUY,0.01,1,1,10.00,1,11100.00
2007-09-06T15:30:00.000Z,2007-09-07T14:04:00.000Z,BUY,0.01,1,1,10.00,1,11110.00
2007-09-07T14:04:00.000Z,2007-09-11T17:20:00.000Z,BUY,0.01,1,1,10.00,1,11120.00
2007-09-11T17:20:00.000Z,2007-09-17T16:17:00.000Z,BUY,0.01,1,1,10.00,1,11130.00
2007-09-17T16:17:00.000Z,2007-09-20T10:53:00.000Z,BUY,0.01,1,1,10.00,1,11140.00
2007-09-20T10:53:00.000Z,2007-09-28T14:20:00.000Z,BUY,0.01,1,1,10.00,1,11150.00
2007-09-28T14:20:00.000Z,2007-10-11T16:17:00.000Z,BUY,0.01,1,1,10.00,1,11160.00
2007-10-11T16:17:00.000Z,2007-10-16T06:54:00.000Z,BUY,0.01,1,1,10.00,1,11170.00
2007-10-16T06:54:00.000Z,2007-10-19T01:46:00.000Z,BUY,0.01,1,1,10.00,1,11180.00
2007-10-19T01:46:00.000Z,2007-10-26T18:00:00.000Z,BUY,0.01,3,1,10.00,3,11190.00
2007-10-26T18:00:00.000Z,2007-10-29T03:57:00.000Z,BUY,0.01,1,1,10.00,1,11200.00
2007-10-29T03:57:00.000Z,2007-11-02T17:32:00.000Z,BUY,0.01,1,1,10.00,1,11210.00
2007-11-02T17:32:00.000Z,2007-11-06T08:03:00.000Z,BUY,0.01,1,1,10.00,1,11220.00
2007-11-06T08:03:00.000Z,2007-11-06T14:52:00.000Z,BUY,0.01,1,1,10.00,1,11230.00
2007-11-06T14:52:00.000Z,2007-11-07T03:25:00.000Z,BUY,0.01,1,1,10.00,1,11240.00
2007-11-07T03:25:00.000Z,2007-11-07T10:08:00.000Z,BUY,0.01,1,1,10.00,1,11250.00
2007-11-07T10:08:00.000Z,2007-11-12T13:24:00.000Z,BUY,0.01,2,1,10.00,2,11260.00
2007-11-12T13:24:00.000Z,2007-11-12T15:27:00.000Z,SELL,0.01,1,1,10.00,1,11270.00
2007-11-12T15:27:00.000Z,2007-11-12T22:13:00.000Z,SELL,0.01,1,1,10.00,1,11280.00
2007-11-12T22:13:00.000Z,2007-11-19T16:07:00.000Z,SELL,0.01,3,1,10.00,3,11290.00
2007-11-19T16:07:00.000Z,2007-11-23T08:19:00.000Z,SELL,0.01,2,1,10.00,2,11300.00
2007-11-23T08:19:00.000Z,2007-11-23T17:41:00.000Z,BUY,0.01,1,1,10.00,1,11310.00
2007-11-23T17:41:00.000Z,2007-11-26T10:51:00.000Z,BUY,0.01,1,1,10.00,1,11320.00
2007-11-26T10:51:00.000Z,2007-11-28T08:37:00.000Z,BUY,0.01,2,1,10.00,2,11330.00
2007-11-28T08:37:00.000Z,2007-11-28T10:48:00.000Z,SELL,0.01,1,1,10.00,1,11340.00
2007-11-28T10:48:00.000Z,2007-11-30T16:09:00.000Z,SELL,0.01,1,1,10.00,1,11350.00
2007-11-30T16:09:00.000Z,2007-12-10T15:49:00.000Z,SELL,0.01,2,1,10.00,2,11360.00
2007-12-10T15:49:00.000Z,2007-12-26T16:52:00.000Z,BUY,0.01,3,1,10.00,3,11370.00
2007-12-26T16:52:00.000Z,2007-12-28T12:20:00.000Z,BUY,0.01,1,1,10.00,1,11380.00
2007-12-28T12:20:00.000Z,2008-01-02T11:57:00.000Z,BUY,0.01,1,1,10.00,1,11390.00
2008-01-02T11:57:00.000Z,2008-01-02T16:59:00.000Z,BUY,0.01,1,1,10.00,1,11400.00
2008-01-02T16:59:00.000Z,2008-01-03T09:29:00.000Z,BUY,0.01,1,1,10.00,1,11410.00
2008-01-03T09:29:00.000Z,2008-01-08T09:14:00.000Z,BUY,0.01,1,1,10.00,1,11420.00
2008-01-08T09:14:00.000Z,2008-01-09T01:05:00.000Z,BUY,0.01,1,1,10.00,1,11430.00
2008-01-09T01:05:00.000Z,2008-01-10T18:36:00.000Z,BUY,0.01,1,1,10.00,1,11440.00
2008-01-10T18:36:00.000Z,2008-01-14T08:15:00.000Z,BUY,0.01,1,1,10.00,1,11450.00
2008-01-14T08:15:00.000Z,2008-01-14T10:48:00.000Z,BUY,0.01,1,1,10.00,1,11460.00
2008-01-14T10:48:00.000Z,2008-01-16T08:40:00.000Z,BUY,0.01,2,1,10.00,2,11470.00
2008-01-16T08:40:00.000Z,2008-01-18T02:50:00.000Z,SELL,0.01,1,1,10.00,1,11480.00
2008-01-18T02:50:00.000Z,2008-01-21T17:43:00.000Z,SELL,0.01,1,1,10.00,1,11490.00
2008-01-21T17:43:00.000Z,2008-01-22T08:47:00.000Z,SELL,0.01,1,1,10.00,1,11500.00
2008-01-22T08:47:00.000Z,2008-01-22T16:20:00.000Z,SELL,0.01,2,1,10.00,2,11510.00
2008-01-22T16:20:00.000Z,2008-01-22T17:10:00.000Z,BUY,0.01,1,1,10.00,1,11520.00
2008-01-22T17:10:00.000Z,2008-01-24T15:08:00.000Z,BUY,0.01,1,1,10.00,1,11530.00
2008-01-24T15:08:00.000Z,2008-01-25T07:43:00.000Z,BUY,0.01,1,1,10.00,1,11540.00
2008-01-25T07:43:00.000Z,2008-01-28T17:15:00.000Z,BUY,0.01,1,1,10.00,1,11550.00
2008-01-28T17:15:00.000Z,2008-01-30T20:54:00.000Z,BUY,0.01,1,1,10.00,1,11560.00
2008-01-30T20:54:00.000Z,2008-01-31T01:17:00.000Z,SELL,0.01,1,1,10.00,1,11570.00
2008-01-31T01:17:00.000Z,2008-02-01T11:56:00.000Z,BUY,0.01,1,1,10.00,1,11580.00
2008-02-01T11:56:00.000Z,2008-02-01T18:53:00.000Z,BUY,0.01,2,1,10.00,2,11590.00
2008-02-01T18:53:00.000Z,2008-02-04T15:27:00.000Z,SELL,0.01,1,1,10.00,1,11600.00
2008-02-04T15:27:00.000Z,2008-02-11T09:52:00.000Z,SELL,0.01,2,1,10.00,2,11610.00
2008-02-11T09:52:00.000Z,2008-02-20T18:44:00.000Z,BUY,0.01,3,1,10.00,3,11620.00
2008-02-20T18:44:00.000Z,2008-02-27T09:46:00.000Z,SELL,0.01,2,1,10.00,2,11630.00
2008-02-27T09:46:00.000Z,2008-02-29T08:55:00.000Z,BUY,0.01,1,1,10.00,1,11640.00
2008-02-29T08:55:00.000Z,2008-03-03T14:50:00.000Z,BUY,0.01,1,1,10.00,1,11650.00
2008-03-03T14:50:00.000Z,2008-03-10T13:18:00.000Z,BUY,0.01,5,0,-2420.00,5,9230.00
2008-03-10T13:18:00.000Z,2008-03-13T12:48:00.000Z,SELL,0.01,4,1,10.00,4,9240.00
2008-03-13T12:48:00.000Z,2008-03-14T15:48:00.000Z,BUY,0.01,1,1,10.00,1,9250.00
2008-03-14T15:48:00.000Z,2008-03-17T01:05:00.000Z,BUY,0.01,1,1,10.00,1,9260.00
2008-03-17T01:05:00.000Z,2008-03-17T02:27:00.000Z,BUY,0.01,1,1,10.00,1,9270.00
2008-03-17T02:27:00.000Z,2008-03-17T18:38:00.000Z,BUY,0.01,2,1,10.00,2,9280.00
2008-03-17T18:38:00.000Z,2008-03-17T20:06:00.000Z,BUY,0.01,1,1,10.00,1,9290.00
2008-03-17T20:06:00.000Z,2008-03-18T01:31:00.000Z,SELL,0.01,1,1,10.00,1,9300.00
2008-03-18T01:31:00.000Z,2008-03-18T20:08:00.000Z,SELL,0.01,1,1,10.00,1,9310.00
2008-03-18T20:08:00.000Z,2008-03-19T13:48:00.000Z,SELL,0.01,1,1,10.00,1,9320.00
2008-03-19T13:48:00.000Z,2008-03-19T14:38:00.000Z,SELL,0.01,1,1,10.00,1,9330.00
2008-03-19T14:38:00.000Z,2008-03-19T14:51:00.000Z,SELL,0.01,1,1,10.00,1,9340.00
2008-03-19T14:51:00.000Z,2008-03-19T16:39:00.000Z,SELL,0.01,1,1,10.00,1,9350.00
2008-03-19T16:39:00.000Z,2008-03-20T01:22:00.000Z,SELL,0.01,1,1,10.00,1,9360.00
2008-03-20T01:22:00.000Z,2008-03-20T01:39:00.000Z,SELL,0.01,1,1,10.00,1,9370.00
2008-03-20T01:39:00.000Z,2008-03-20T10:37:00.000Z,SELL,0.01,1,1,10.00,1,9380.00
2008-03-20T10:37:00.000Z,2008-03-26T10:58:00.000Z,SELL,0.01,2,1,10.00,2,9390.00
2008-03-26T10:58:00.000Z,2008-03-26T21:47:00.000Z,BUY,0.01,1,1,10.00,1,9400.00
2008-03-26T21:47:00.000Z,2008-03-28T17:03:00.000Z,BUY,0.01,2,1,10.00,2,9410.00
2008-03-28T17:03:00.000Z,2008-03-31T20:01:00.000Z,SELL,0.01,1,1,10.00,1,9420.00
2008-03-31T20:01:00.000Z,2008-04-01T09:30:00.000Z,SELL,0.01,1,1,10.00,1,9430.00
2008-04-01T09:30:00.000Z,2008-04-01T09:42:00.000Z,SELL,0.01,1,1,10.00,1,9440.00
2008-04-01T09:42:00.000Z,2008-04-01T16:21:00.000Z,SELL,0.01,1,1,10.00,1,9450.00
2008-04-01T16:21:00.000Z,2008-04-01T16:34:00.000Z,SELL,0.01,1,1,10.00,1,9460.00
2008-04-01T16:34:00.000Z,2008-04-02T21:19:00.000Z,SELL,0.01,2,1,10.00,2,9470.00
2008-04-02T21:19:00.000Z,2008-04-04T20:50:00.000Z,BUY,0.01,1,1,10.00,1,9480.00
2008-04-04T20:50:00.000Z,2008-04-07T15:46:00.000Z,BUY,0.01,1,1,10.00,1,9490.00
2008-04-07T15:46:00.000Z,2008-04-09T19:03:00.000Z,BUY,0.01,3,1,10.00,3,9500.00
2008-04-09T19:03:00.000Z,2008-04-16T14:38:00.000Z,BUY,0.01,1,1,10.00,1,9510.00
2008-04-16T14:38:00.000Z,2008-04-18T14:26:00.000Z,BUY,0.01,2,1,10.00,2,9520.00
2008-04-18T14:26:00.000Z,2008-04-23T14:27:00.000Z,SELL,0.01,1,1,10.00,1,9530.00
2008-04-23T14:27:00.000Z,2008-04-24T15:28:00.000Z,SELL,0.01,1,1,10.00,1,9540.00
2008-04-24T15:28:00.000Z,2008-04-24T18:38:00.000Z,SELL,0.01,1,1,10.00,1,9550.00
2008-04-24T18:38:00.000Z,2008-04-29T18:28:00.000Z,SELL,0.01,1,1,10.00,1,9560.00
2008-04-29T18:28:00.000Z,2008-04-30T12:14:00.000Z,SELL,0.01,1,1,10.00,1,9570.00
2008-04-30T12:14:00.000Z,2008-05-01T15:36:00.000Z,SELL,0.01,1,1,10.00,1,9580.00
2008-05-01T15:36:00.000Z,2008-05-08T17:02:00.000Z,SELL,0.01,2,1,10.00,2,9590.00
2008-05-08T17:02:00.000Z,2008-05-16T13:44:00.000Z,BUY,0.01,3,1,10.00,3,9600.00
2008-05-16T13:44:00.000Z,2008-05-16T16:36:00.000Z,BUY,0.01,1,1,10.00,1,9610.00
2008-05-16T16:36:00.000Z,2008-05-19T13:44:00.000Z,BUY,0.01,1,1,10.00,1,9620.00
2008-05-19T13:44:00.000Z,2008-05-21T10:07:00.000Z,BUY,0.01,1,1,10.00,1,9630.00
2008-05-21T10:07:00.000Z,2008-05-22T01:06:00.000Z,BUY,0.01,1,1,10.00,1,9640.00
2008-05-22T01:06:00.000Z,2008-05-28T10:14:00.000Z,BUY,0.01,2,1,10.00,2,9650.00
2008-05-28T10:14:00.000Z,2008-05-28T10:21:00.000Z,SELL,0.01,1,1,10.00,1,9660.00
2008-05-28T10:21:00.000Z,2008-05-29T15:00:00.000Z,SELL,0.01,1,1,10.00,1,9670.00
2008-05-29T15:00:00.000Z,2008-05-30T08:46:00.000Z,SELL,0.01,1,1,10.00,1,9680.00
2008-05-30T08:46:00.000Z,2008-06-09T01:06:00.000Z,SELL,0.01,4,1,10.00,4,9690.00
2008-06-09T01:06:00.000Z,2008-06-10T16:57:00.000Z,BUY,0.01,2,1,10.00,2,9700.00
2008-06-10T16:57:00.000Z,2008-06-12T14:30:00.000Z,SELL,0.01,1,1,10.00,1,9710.00
2008-06-12T14:30:00.000Z,2008-06-16T15:27:00.000Z,SELL,0.01,2,1,10.00,2,9720.00
2008-06-16T15:27:00.000Z,2008-06-19T15:06:00.000Z,BUY,0.01,1,1,10.00,1,9730.00
2008-06-19T15:06:00.000Z,2008-06-26T16:43:00.000Z,BUY,0.01,3,1,10.00,3,9740.00
2008-06-26T16:43:00.000Z,2008-06-27T11:19:00.000Z,BUY,0.01,1,1,10.00,1,9750.00
2008-06-27T11:19:00.000Z,2008-06-30T10:16:00.000Z,BUY,0.01,1,1,10.00,1,9760.00
2008-06-30T10:16:00.000Z,2008-07-01T16:14:00.000Z,BUY,0.01,1,1,10.00,1,9770.00
2008-07-01T16:14:00.000Z,2008-07-08T17:00:00.000Z,BUY,0.01,2,1,10.00,2,9780.00
2008-07-08T17:00:00.000Z,2008-07-10T16:18:00.000Z,SELL,0.01,2,1,10.00,2,9790.00
2008-07-10T16:18:00.000Z,2008-07-11T14:11:00.000Z,BUY,0.01,1,1,10.00,1,9800.00
2008-07-11T14:11:00.000Z,2008-07-11T15:31:00.000Z,BUY,0.01,1,1,10.00,1,9810.00
2008-07-11T15:31:00.000Z,2008-07-14T21:12:00.000Z,BUY,0.01,1,1,10.00,1,9820.00
2008-07-14T21:12:00.000Z,2008-07-15T13:54:00.000Z,BUY,0.01,1,1,10.00,1,9830.00
2008-07-15T13:54:00.000Z,2008-07-17T13:17:00.000Z,BUY,0.01,2,1,10.00,2,9840.00
2008-07-17T13:17:00.000Z,2008-07-22T17:23:00.000Z,SELL,0.01,5,1,10.00,5,9850.00
2008-07-22T17:23:00.000Z,2008-07-29T16:12:00.000Z,BUY,0.01,2,1,10.00,2,9860.00
2008-07-29T16:12:00.000Z,2008-07-30T12:04:00.000Z,SELL,0.01,1,1,10.00,1,9870.00
2008-07-30T12:04:00.000Z,2008-07-30T15:45:00.000Z,SELL,0.01,1,1,10.00,1,9880.00
2008-07-30T15:45:00.000Z,2008-07-31T15:14:00.000Z,SELL,0.01,2,1,10.00,2,9890.00
2008-07-31T15:14:00.000Z,2008-08-04T21:43:00.000Z,BUY,0.01,2,1,10.00,2,9900.00
2008-08-04T21:43:00.000Z,2008-08-05T09:53:00.000Z,SELL,0.01,1,1,10.00,1,9910.00
2008-08-05T09:53:00.000Z,2008-08-05T21:30:00.000Z,SELL,0.01,1,1,10.00,1,9920.00
2008-08-05T21:30:00.000Z,2008-08-08T09:21:00.000Z,SELL,0.01,1,1,10.00,1,9930.00
2008-08-08T09:21:00.000Z,2008-08-08T15:43:00.000Z,SELL,0.01,1,1,10.00,1,9940.00
2008-08-08T15:43:00.000Z,2008-08-11T17:46:00.000Z,SELL,0.01,1,1,10.00,1,9950.00
2008-08-11T17:46:00.000Z,2008-08-11T18:17:00.000Z,SELL,0.01,1,1,10.00,1,9960.00
2008-08-11T18:17:00.000Z,2008-08-11T18:34:00.000Z,SELL,0.01,1,1,10.00,1,9970.00
2008-08-11T18:34:00.000Z,2008-08-12T02:57:00.000Z,SELL,0.01,1,1,10.00,1,9980.00
2008-08-12T02:57:00.000Z,2008-08-12T03:11:00.000Z,SELL,0.01,1,1,10.00,1,9990.00
2008-08-12T03:11:00.000Z,2008-08-14T04:47:00.000Z,SELL,0.01,2,1,10.00,2,10000.00
2008-08-14T04:47:00.000Z,2008-08-15T01:19:00.000Z,BUY,0.01,2,1,10.00,2,10010.00
2008-08-15T01:19:00.000Z,2008-08-15T02:04:00.000Z,SELL,0.01,1,1,10.00,1,10020.00
2008-08-15T02:04:00.000Z,2008-08-15T10:32:00.000Z,SELL,0.01,1,1,10.00,1,10030.00
2008-08-15T10:32:00.000Z,2008-08-19T17:50:00.000Z,SELL,0.01,2,1,10.00,2,10040.00
2008-08-19T17:50:00.000Z,2008-08-20T17:12:00.000Z,SELL,0.01,1,1,10.00,1,10050.00
2008-08-20T17:12:00.000Z,2008-08-20T20:17:00.000Z,BUY,0.01,1,1,10.00,1,10060.00
2008-08-20T20:17:00.000Z,2008-08-28T14:24:00.000Z,SELL,0.01,4,1,10.00,4,10070.00
2008-08-28T14:24:00.000Z,2008-09-02T08:28:00.000Z,BUY,0.01,2,1,10.00,2,10080.00
2008-09-02T08:28:00.000Z,2008-09-02T10:20:00.000Z,SELL,0.01,1,1,10.00,1,10090.00
2008-09-02T10:20:00.000Z,2008-09-02T15:01:00.000Z,SELL,0.01,1,1,10.00,1,10100.00
2008-09-02T15:01:00.000Z,2008-09-09T15:38:00.000Z,SELL,0.01,5,1,10.00,5,10110.00
2008-09-09T15:38:00.000Z,2008-09-10T01:24:00.000Z,SELL,0.01,1,1,10.00,1,10120.00
2008-09-10T01:24:00.000Z,2008-09-10T17:59:00.000Z,SELL,0.01,1,1,10.00,1,10130.00
2008-09-10T17:59:00.000Z,2008-09-11T01:53:00.000Z,SELL,0.01,1,1,10.00,1,10140.00
2008-09-11T01:53:00.000Z,2008-09-11T10:16:00.000Z,SELL,0.01,1,1,10.00,1,10150.00
2008-09-11T10:16:00.000Z,2008-09-15T01:05:00.000Z,SELL,0.01,2,1,10.00,2,10160.00
2008-09-15T01:05:00.000Z,2008-09-15T01:55:00.000Z,BUY,0.01,1,1,10.00,1,10170.00
2008-09-15T01:55:00.000Z,2008-09-17T15:44:00.000Z,BUY,0.01,1,1,10.00,1,10180.00
2008-09-17T15:44:00.000Z,2008-09-17T15:45:00.000Z,BUY,0.01,1,1,10.00,1,10190.00
2008-09-17T15:45:00.000Z,2008-09-17T16:14:00.000Z,BUY,0.01,1,1,10.00,1,10200.00
2008-09-17T16:14:00.000Z,2008-09-17T16:38:00.000Z,BUY,0.01,1,1,10.00,1,10210.00
2008-09-17T16:38:00.000Z,2008-09-17T17:04:00.000Z,BUY,0.01,1,1,10.00,1,10220.00
2008-09-17T17:04:00.000Z,2008-09-17T18:21:00.000Z,BUY,0.01,1,1,10.00,1,10230.00
2008-09-17T18:21:00.000Z,2008-09-17T19:33:00.000Z,BUY,0.01,1,1,10.00,1,10240.00
2008-09-17T19:33:00.000Z,2008-09-17T19:57:00.000Z,BUY,0.01,1,1,10.00,1,10250.00
2008-09-17T19:57:00.000Z,2008-09-18T02:18:00.000Z,BUY,0.01,1,1,10.00,1,10260.00
